"Names/KEY_FIRST_NAME_MARCUS"	"0x00000000"	"[null]"	"10"	"マーカス"	"[null]"	"[null]"	"马库斯"	"Marcus"	"Marcus"	"Marcus"	"Marcus"	"Маркус"	"Marcus"	"10"	"0x000000000000000000000000"	"KEY_FIRST_NAME_MARCUS"	"0x00000000"
"Names/KEY_FIRST_NAME_MARGARETA"	"0x00000000"	"[null]"	"10"	"マルガレータ"	"[null]"	"[null]"	"玛格丽塔"	"Margareta"	"Margareta"	"Margareta"	"Margareta"	"Маргарета"	"Margareta"	"10"	"0x000000000000000000000000"	"KEY_FIRST_NAME_MARGARETA"	"0x00000000"
"Names/KEY_FIRST_NAME_MARIA"	"0x00000000"	"[null]"	"10"	"マリア"	"[null]"	"[null]"	"玛丽亚"	"María"	"María"	"María"	"María"	"Мария"	"María"	"10"	"0x000000000000000000000000"	"KEY_FIRST_NAME_MARIA"	"0x00000000"
"Names/KEY_FIRST_NAME_MARIAM"	"0x00000000"	"[null]"	"10"	"マリアム"	"[null]"	"[null]"	"玛丽亚姆"	"Mariam"	"Mariam"	"Mariam"	"Mariam"	"Мариам"	"Mariam"	"10"	"0x000000000000000000000000"	"KEY_FIRST_NAME_MARIAM"	"0x00000000"
"Names/KEY_FIRST_NAME_MARIA_ALEJANDRA"	"0x00000000"	"[null]"	"10"	"マリア・アレハンドラ"	"[null]"	"[null]"	"玛丽亚亚历杭德拉"	"María Alejandra"	"María Alejandra"	"María Alejandra"	"María Alejandra"	"Мария Алехандра"	"María Alejandra"	"10"	"0x000000000000000000000000"	"KEY_FIRST_NAME_MARIA_ALEJANDRA"	"0x00000000"
"Names/KEY_FIRST_NAME_MARIA_CAMILA"	"0x00000000"	"[null]"	"10"	"マリア・カミラ"	"[null]"	"[null]"	"玛丽亚卡米拉"	"María Camila"	"María Camila"	"María Camila"	"María Camila"	"Мария Камила"	"María Camila"	"10"	"0x000000000000000000000000"	"KEY_FIRST_NAME_MARIA_CAMILA"	"0x00000000"
"Names/KEY_FIRST_NAME_MARIA_FERNANDA"	"0x00000000"	"[null]"	"10"	"マリア・フェルナンダ"	"[null]"	"[null]"	"玛丽亚·费尔南达·"	"Maria Fernanda"	"María Fernanda"	"Maria Fernanda"	"Maria fernanda"	"Мария Фернанда"	"María Fernanda"	"10"	"0x000000000000000000000000"	"KEY_FIRST_NAME_MARIA_FERNANDA"	"0x00000000"
"Names/KEY_FIRST_NAME_MARIA_PAULA"	"0x00000000"	"[null]"	"10"	"マリア・パウラ"	"[null]"	"[null]"	"玛丽亚·保拉"	"María Paula"	"María Paula"	"María Paula"	"Maria Paula"	"Мария Паула"	"María Paula"	"10"	"0x000000000000000000000000"	"KEY_FIRST_NAME_MARIA_PAULA"	"0x00000000"
"Names/KEY_FIRST_NAME_MARIKA"	"0x00000000"	"[null]"	"10"	"マリカ"	"[null]"	"[null]"	"玛丽卡"	"Marika"	"Marika"	"Marika"	"Marika"	"Марика"	"Marika"	"10"	"0x000000000000000000000000"	"KEY_FIRST_NAME_MARIKA"	"0x00000000"
"Names/KEY_FIRST_NAME_MARIO"	"0x00000000"	"[null]"	"10"	"マリオ"	"[null]"	"[null]"	"马里奥"	"Mario"	"Mario"	"Mario"	"Mario"	"Марио"	"Mario"	"10"	"0x000000000000000000000000"	"KEY_FIRST_NAME_MARIO"	"0x00000000"
"Names/KEY_FIRST_NAME_MARION"	"0x00000000"	"[null]"	"10"	"マリオン"	"[null]"	"[null]"	"马里昂"	"Marion"	"Marion"	"Marion"	"Marion"	"Марион"	"Marion"	"10"	"0x000000000000000000000000"	"KEY_FIRST_NAME_MARION"	"0x00000000"
"Names/KEY_FIRST_NAME_MARIT"	"0x00000000"	"[null]"	"10"	"マーリット"	"[null]"	"[null]"	"玛丽特"	"Marit"	"Marit"	"marit"	"Marit"	"Марит"	"Marit"	"10"	"0x000000000000000000000000"	"KEY_FIRST_NAME_MARIT"	"0x00000000"
"Names/KEY_FIRST_NAME_MARLEEN"	"0x00000000"	"[null]"	"10"	"マルレーン"	"[null]"	"[null]"	"玛伦"	"Marleen"	"Marleen"	"Marleen"	"Marleen"	"Марлен"	"Marleen"	"10"	"0x000000000000000000000000"	"KEY_FIRST_NAME_MARLEEN"	"0x00000000"
"Names/KEY_FIRST_NAME_MARLENA"	"0x00000000"	"[null]"	"10"	"マリーナ"	"[null]"	"[null]"	"玛琳娜"	"Marlena"	"Marlena"	"Marlena"	"Marlena"	"Марлена"	"Marlena"	"10"	"0x000000000000000000000000"	"KEY_FIRST_NAME_MARLENA"	"0x00000000"
"Names/KEY_FIRST_NAME_MARTHA"	"0x00000000"	"[null]"	"10"	"マーサ"	"[null]"	"[null]"	"玛莎"	"Martha"	"Martha"	"Martha"	"Martha"	"Марта"	"Martha"	"10"	"0x000000000000000000000000"	"KEY_FIRST_NAME_MARTHA"	"0x00000000"
"Names/KEY_FIRST_NAME_MARTIN"	"0x00000000"	"[null]"	"10"	"マーティン"	"[null]"	"[null]"	"马丁"	"Martin"	"Martín"	"Martín"	"Jaskółka oknówka"	"Мартин"	"Martín"	"10"	"0x000000000000000000000000"	"KEY_FIRST_NAME_MARTIN"	"0x00000000"
"Names/KEY_FIRST_NAME_MARTON"	"0x00000000"	"[null]"	"10"	"マートン"	"[null]"	"[null]"	"马顿"	"Márton"	"Márton"	"Márton"	"Márton"	"Мартон"	"Márton"	"10"	"0x000000000000000000000000"	"KEY_FIRST_NAME_MARTON"	"0x00000000"
"Names/KEY_FIRST_NAME_MARY"	"0x00000000"	"[null]"	"10"	"メアリー"	"[null]"	"[null]"	"玛丽"	"Marie"	"Maria"	"Maria"	"Mary"	"Мэри"	"María"	"10"	"0x000000000000000000000000"	"KEY_FIRST_NAME_MARY"	"0x00000000"
"Names/KEY_FIRST_NAME_MARYAM"	"0x00000000"	"[null]"	"10"	"マリアム"	"[null]"	"[null]"	"玛丽亚姆"	"Maryam"	"Maryam"	"Maryam"	"Maryam"	"Марьям"	"Maryam"	"10"	"0x000000000000000000000000"	"KEY_FIRST_NAME_MARYAM"	"0x00000000"
"Names/KEY_FIRST_NAME_MATEJ"	"0x00000000"	"[null]"	"10"	"マテジ"	"[null]"	"[null]"	"马捷"	"Matej"	"Matej"	"Matej"	"Matej"	"Матей"	"Matej"	"10"	"0x000000000000000000000000"	"KEY_FIRST_NAME_MATEJ"	"0x00000000"
"Names/KEY_FIRST_NAME_MATHIEU"	"0x00000000"	"[null]"	"10"	"マシュー"	"[null]"	"[null]"	"马蒂厄"	"Mathieu"	"Mathieu"	"Mathieu"	"Mathieu"	"Матье"	"Mathieu"	"10"	"0x000000000000000000000000"	"KEY_FIRST_NAME_MATHIEU"	"0x00000000"
"Names/KEY_FIRST_NAME_MATHILDA"	"0x00000000"	"[null]"	"10"	"マチルダ"	"[null]"	"[null]"	"马蒂尔达"	"Mathilda"	"Mathilda"	"Mathilda"	"Matylda"	"Матильда"	"mathilda"	"10"	"0x000000000000000000000000"	"KEY_FIRST_NAME_MATHILDA"	"0x00000000"
"Names/KEY_FIRST_NAME_MATHILDE"	"0x00000000"	"[null]"	"10"	"マチルド"	"[null]"	"[null]"	"玛蒂尔德"	"Mathilde"	"Mathilde"	"Mathilde"	"Mathilde"	"Матильда"	"Mathilde"	"10"	"0x000000000000000000000000"	"KEY_FIRST_NAME_MATHILDE"	"0x00000000"
"Names/KEY_FIRST_NAME_MATHIS"	"0x00000000"	"[null]"	"10"	"マティス"	"[null]"	"[null]"	"马西斯"	"Mathis"	"Mathis"	"Mathis"	"Mathis"	"Матис"	"Mathis"	"10"	"0x000000000000000000000000"	"KEY_FIRST_NAME_MATHIS"	"0x00000000"
"Names/KEY_FIRST_NAME_MATIAS"	"0x00000000"	"[null]"	"10"	"マティアス"	"[null]"	"[null]"	"马蒂亚斯"	"Matías"	"Matías"	"Matías"	"Matías"	"Матиас"	"Matías"	"10"	"0x000000000000000000000000"	"KEY_FIRST_NAME_MATIAS"	"0x00000000"
"Names/KEY_FIRST_NAME_MATILDA"	"0x00000000"	"[null]"	"10"	"マティルダ"	"[null]"	"[null]"	"明德"	"Mathilde"	"Matilda"	"Matilda"	"Matilda"	"Матильда"	"Matilde"	"10"	"0x000000000000000000000000"	"KEY_FIRST_NAME_MATILDA"	"0x00000000"
"Names/KEY_FIRST_NAME_MATILDE"	"0x00000000"	"[null]"	"10"	"マティルデ"	"[null]"	"[null]"	"马蒂尔德"	"Matilde"	"Matilde"	"Matilde"	"Matilde"	"Матильда"	"Matilde"	"10"	"0x000000000000000000000000"	"KEY_FIRST_NAME_MATILDE"	"0x00000000"
"Names/KEY_FIRST_NAME_MATTHEW"	"0x00000000"	"[null]"	"10"	"マシュー"	"[null]"	"[null]"	"马修"	"Matthieu"	"Matthew"	"Matteo"	"Mateusz"	"Мэтью"	"Mateo"	"10"	"0x000000000000000000000000"	"KEY_FIRST_NAME_MATTHEW"	"0x00000000"
"Names/KEY_FIRST_NAME_MATTHIAS"	"0x00000000"	"[null]"	"10"	"マティアス"	"[null]"	"[null]"	"马蒂亚斯"	"Matthias"	"Matthias"	"Matthias"	"Matthias"	"Матиас"	"Matthias"	"10"	"0x000000000000000000000000"	"KEY_FIRST_NAME_MATTHIAS"	"0x00000000"
"Names/KEY_FIRST_NAME_MATTI"	"0x00000000"	"[null]"	"10"	"マティ"	"[null]"	"[null]"	"马蒂"	"Matti"	"Matti"	"Matti"	"Matti"	"Матти"	"Matti"	"10"	"0x000000000000000000000000"	"KEY_FIRST_NAME_MATTI"	"0x00000000"
"Names/KEY_FIRST_NAME_MATTIA"	"0x00000000"	"[null]"	"10"	"マッティア"	"[null]"	"[null]"	"马蒂亚"	"Mattia"	"Mattia"	"Mattia"	"Mattia"	"Маттиа"	"Mattia"	"10"	"0x000000000000000000000000"	"KEY_FIRST_NAME_MATTIA"	"0x00000000"
"Names/KEY_FIRST_NAME_MATTIAS"	"0x00000000"	"[null]"	"10"	"マティアス"	"[null]"	"[null]"	"马蒂亚斯"	"Mattias"	"Mattias"	"Mattias"	"Mattias"	"Маттиас"	"Mattias"	"10"	"0x000000000000000000000000"	"KEY_FIRST_NAME_MATTIAS"	"0x00000000"
"Names/KEY_FIRST_NAME_MAUD"	"0x00000000"	"[null]"	"10"	"モード"	"[null]"	"[null]"	"莫德"	"Maud"	"Maud"	"Maud"	"Maud"	"Мод"	"Maud"	"10"	"0x000000000000000000000000"	"KEY_FIRST_NAME_MAUD"	"0x00000000"
"Names/KEY_FIRST_NAME_MAXIM"	"0x00000000"	"[null]"	"10"	"マキシム"	"[null]"	"[null]"	"格言"	"Maxime"	"Maxime"	"Massima"	"Maksyma"	"Максим"	"Máxima"	"10"	"0x000000000000000000000000"	"KEY_FIRST_NAME_MAXIM"	"0x00000000"
"Names/KEY_FIRST_NAME_MAXIMILIANO"	"0x00000000"	"[null]"	"10"	"マクシミリアーノ"	"[null]"	"[null]"	"马克西米利"	"Maximiliano"	"Maximiliano"	"Maximiliano"	"Maximiliano"	"Максимилиано"	"Maximiliano"	"10"	"0x000000000000000000000000"	"KEY_FIRST_NAME_MAXIMILIANO"	"0x00000000"
"Names/KEY_FIRST_NAME_MAXIMILLIAN"	"0x00000000"	"[null]"	"10"	"マクシミリアン"	"[null]"	"[null]"	"马克西米利"	"Maximillian"	"Maximillian"	"Maximillian"	"Maksymiliana"	"Максимилиан"	"maximillian"	"10"	"0x000000000000000000000000"	"KEY_FIRST_NAME_MAXIMILLIAN"	"0x00000000"
"Names/KEY_FIRST_NAME_MEGAN"	"0x00000000"	"[null]"	"10"	"ミーガン"	"[null]"	"[null]"	"梅根"	"Megan"	"Megan"	"Megan"	"Megan"	"Меган"	"Megan"	"10"	"0x000000000000000000000000"	"KEY_FIRST_NAME_MEGAN"	"0x00000000"
"Names/KEY_FIRST_NAME_MELANIA"	"0x00000000"	"[null]"	"10"	"メラニア"	"[null]"	"[null]"	"梅拉尼亚"	"Melania"	"Melania"	"Melania"	"Melania"	"Мелания"	"Melania"	"10"	"0x000000000000000000000000"	"KEY_FIRST_NAME_MELANIA"	"0x00000000"
"Names/KEY_FIRST_NAME_MELANIE"	"0x00000000"	"[null]"	"10"	"メラニー"	"[null]"	"[null]"	"梅兰妮"	"Melanie"	"Melanie"	"Melanie"	"Melanie"	"Мелани"	"Melanie"	"10"	"0x000000000000000000000000"	"KEY_FIRST_NAME_MELANIE"	"0x00000000"
"Names/KEY_FIRST_NAME_MELISSA"	"0x00000000"	"[null]"	"10"	"メリッサ"	"[null]"	"[null]"	"梅利莎"	"Mélisse"	"Melissa"	"Melissa"	"Melisa"	"Мелисса"	"Toronjil"	"10"	"0x000000000000000000000000"	"KEY_FIRST_NAME_MELISSA"	"0x00000000"
"Names/KEY_FIRST_NAME_METTA"	"0x00000000"	"[null]"	"10"	"メッタ"	"[null]"	"[null]"	"慈心"	"Metta"	"Metta"	"Metta"	"Metta"	"Метта"	"Metta"	"10"	"0x000000000000000000000000"	"KEY_FIRST_NAME_METTA"	"0x00000000"
"Names/KEY_FIRST_NAME_MICAELA"	"0x00000000"	"[null]"	"10"	"ミカエラ"	"[null]"	"[null]"	"米卡埃拉"	"Micaela"	"Micaela"	"Micaela"	"Micaela"	"Микаэла"	"Micaela"	"10"	"0x000000000000000000000000"	"KEY_FIRST_NAME_MICAELA"	"0x00000000"
"Names/KEY_FIRST_NAME_MICHAEL"	"0x00000000"	"[null]"	"10"	"マイケル"	"[null]"	"[null]"	"迈克尔"	"Michael"	"Michael"	"Michael"	"Michael"	"Майкл"	"Miguel"	"10"	"0x000000000000000000000000"	"KEY_FIRST_NAME_MICHAEL"	"0x00000000"
"Names/KEY_FIRST_NAME_MICHELLE"	"0x00000000"	"[null]"	"10"	"ミシェル"	"[null]"	"[null]"	"米歇尔"	"Michelle"	"Michelle"	"Michelle"	"Michelle"	"Мишель"	"Michelle"	"10"	"0x000000000000000000000000"	"KEY_FIRST_NAME_MICHELLE"	"0x00000000"
"Names/KEY_FIRST_NAME_MIESZKO"	"0x00000000"	"[null]"	"10"	"ミエシュコ"	"[null]"	"[null]"	"梅什科"	"mieszko"	"Mieszko"	"Mieszko"	"Mieszko"	"Мешко"	"Mieszko"	"10"	"0x000000000000000000000000"	"KEY_FIRST_NAME_MIESZKO"	"0x00000000"
"Names/KEY_FIRST_NAME_MIGUEL_ANGEL"	"0x00000000"	"[null]"	"10"	"ミゲル・アンヘル"	"[null]"	"[null]"	"米格尔·安赫尔"	"Miguel Ángel"	"Miguel Angel"	"Miguel Angel"	"Miguel angel"	"Мигель Анхель"	"Miguel Angel"	"10"	"0x000000000000000000000000"	"KEY_FIRST_NAME_MIGUEL_ANGEL"	"0x00000000"
"Names/KEY_FIRST_NAME_MIKE"	"0x00000000"	"[null]"	"10"	"マイク"	"[null]"	"[null]"	"麦克风"	"Mike"	"Mike"	"Mike"	"Mikrofon"	"Майк"	"Miguel"	"10"	"0x000000000000000000000000"	"KEY_FIRST_NAME_MIKE"	"0x00000000"
"Names/KEY_FIRST_NAME_MILAN"	"0x00000000"	"[null]"	"10"	"ミラン"	"[null]"	"[null]"	"米兰"	"Milan"	"Mailand"	"Milano"	"Mediolan"	"Милан"	"Milán"	"10"	"0x000000000000000000000000"	"KEY_FIRST_NAME_MILAN"	"0x00000000"
"Names/KEY_FIRST_NAME_MILAS"	"0x00000000"	"[null]"	"10"	"ミラス"	"[null]"	"[null]"	"米拉斯"	"Milas"	"Milas"	"Milas"	"Milas"	"Милас"	"Milas"	"10"	"0x000000000000000000000000"	"KEY_FIRST_NAME_MILAS"	"0x00000000"
"Names/KEY_FIRST_NAME_MILENA"	"0x00000000"	"[null]"	"10"	"ミレーナ"	"[null]"	"[null]"	"米莱娜"	"Milena"	"Milena"	"Milena"	"Milena"	"Милена"	"Milena"	"10"	"0x000000000000000000000000"	"KEY_FIRST_NAME_MILENA"	"0x00000000"
"Names/KEY_FIRST_NAME_MILLIE"	"0x00000000"	"[null]"	"10"	"ミリー"	"[null]"	"[null]"	"米莉"	"Millie"	"Millie"	"Millie"	"Millie"	"Милли"	"Millie"	"10"	"0x000000000000000000000000"	"KEY_FIRST_NAME_MILLIE"	"0x00000000"
"Names/KEY_FIRST_NAME_MILOSZ"	"0x00000000"	"[null]"	"10"	"ミウォシュ"	"[null]"	"[null]"	"米沃什"	"Miłosz"	"Milosz"	"Miłosz"	"Miłosz"	"Милош"	"Milosz"	"10"	"0x000000000000000000000000"	"KEY_FIRST_NAME_MILOSZ"	"0x00000000"
"Names/KEY_FIRST_NAME_MIRA"	"0x00000000"	"[null]"	"10"	"ミラ"	"[null]"	"[null]"	"米拉"	"Mira"	"Mira"	"Mira"	"Mira"	"Мир"	"Mira"	"10"	"0x000000000000000000000000"	"KEY_FIRST_NAME_MIRA"	"0x00000000"
"Names/KEY_FIRST_NAME_MIRANDA"	"0x00000000"	"[null]"	"10"	"ミランダ"	"[null]"	"[null]"	"米兰达"	"Miranda"	"Miranda"	"Miranda"	"Miranda"	"Миранда"	"Miranda"	"10"	"0x000000000000000000000000"	"KEY_FIRST_NAME_MIRANDA"	"0x00000000"
"Names/KEY_FIRST_NAME_MIRIAM"	"0x00000000"	"[null]"	"10"	"ミリアム"	"[null]"	"[null]"	"杨千嬅"	"Miriam"	"Miriam"	"Miriam"	"Miriam"	"Мириам"	"Miriam"	"10"	"0x000000000000000000000000"	"KEY_FIRST_NAME_MIRIAM"	"0x00000000"
"Names/KEY_FIRST_NAME_MOHAMMED"	"0x00000000"	"[null]"	"10"	"モハメッド"	"[null]"	"[null]"	"穆罕默德"	"Mohammed"	"Mohammed"	"Maometto"	"Mohammed"	"Мухаммед"	"Mahoma"	"10"	"0x000000000000000000000000"	"KEY_FIRST_NAME_MOHAMMED"	"0x00000000"
"Names/KEY_FIRST_NAME_MOLLY"	"0x00000000"	"[null]"	"10"	"モリー"	"[null]"	"[null]"	"莫莉"	"Molly"	"Molly"	"Molly"	"Pedał"	"Молли"	"muchacha"	"10"	"0x000000000000000000000000"	"KEY_FIRST_NAME_MOLLY"	"0x00000000"
"Names/KEY_FIRST_NAME_MONTSERRAT"	"0x00000000"	"[null]"	"10"	"モントセラト"	"[null]"	"[null]"	"蒙特塞拉特"	"Montserrat"	"Montserrat"	"Montserrat"	"Montserrat"	"Монсеррат"	"Montserrat"	"10"	"0x000000000000000000000000"	"KEY_FIRST_NAME_MONTSERRAT"	"0x00000000"
"Names/KEY_FIRST_NAME_MORGAN"	"0x00000000"	"[null]"	"10"	"モーガン"	"[null]"	"[null]"	"摩根"	"Morgan"	"Morgan"	"Morgan"	"Morgan"	"Морган"	"Morgan"	"10"	"0x000000000000000000000000"	"KEY_FIRST_NAME_MORGAN"	"0x00000000"
"Names/KEY_FIRST_NAME_MUHAMMAD"	"0x00000000"	"[null]"	"10"	"ムハンマド"	"[null]"	"[null]"	"穆罕默德"	"Muhammad"	"Muhammad"	"Maometto"	"Muhammad"	"Мухаммед"	"Mahoma"	"10"	"0x000000000000000000000000"	"KEY_FIRST_NAME_MUHAMMAD"	"0x00000000"
"Names/KEY_FIRST_NAME_MUSTAFA"	"0x00000000"	"[null]"	"10"	"ムスタファ"	"[null]"	"[null]"	"穆斯塔法"	"Mustafa"	"Mustafa"	"Mustafa"	"Mustafa"	"Мустафа"	"Mustafa"	"10"	"0x000000000000000000000000"	"KEY_FIRST_NAME_MUSTAFA"	"0x00000000"
"Names/KEY_FIRST_NAME_NABIL"	"0x00000000"	"[null]"	"10"	"ナビル"	"[null]"	"[null]"	"纳比勒"	"Nabil"	"Nabil"	"Nabil"	"Nabil"	"Набиль"	"Nabil"	"10"	"0x000000000000000000000000"	"KEY_FIRST_NAME_NABIL"	"0x00000000"
"Names/KEY_FIRST_NAME_NADER"	"0x00000000"	"[null]"	"10"	"ネーダー"	"[null]"	"[null]"	"纳德"	"Nader"	"Nader"	"Nader"	"Nader"	"Надер"	"Nader"	"10"	"0x000000000000000000000000"	"KEY_FIRST_NAME_NADER"	"0x00000000"
"Names/KEY_FIRST_NAME_NADINE"	"0x00000000"	"[null]"	"10"	"ナディーヌ"	"[null]"	"[null]"	"纳丁"	"Nadine"	"Nadine"	"Nadine"	"Nadine"	"Надин"	"Nadine"	"10"	"0x000000000000000000000000"	"KEY_FIRST_NAME_NADINE"	"0x00000000"
"Names/KEY_FIRST_NAME_NARE"	"0x00000000"	"[null]"	"10"	"ネア"	"[null]"	"[null]"	"纳雷"	"Nare"	"Nare"	"Nare"	"nare"	"Нара"	"Nare"	"10"	"0x000000000000000000000000"	"KEY_FIRST_NAME_NARE"	"0x00000000"
"Names/KEY_FIRST_NAME_NASER"	"0x00000000"	"[null]"	"10"	"ナセル"	"[null]"	"[null]"	"纳塞尔"	"Naser"	"Naser"	"Naser"	"Naser"	"Насер"	"Naser"	"10"	"0x000000000000000000000000"	"KEY_FIRST_NAME_NASER"	"0x00000000"
"Names/KEY_FIRST_NAME_NATALIA"	"0x00000000"	"[null]"	"10"	"ナタリア"	"[null]"	"[null]"	"纳塔利娅"	"Natalia"	"Natalia"	"Natalia"	"Natalia"	"Наталия"	"Natalia"	"10"	"0x000000000000000000000000"	"KEY_FIRST_NAME_NATALIA"	"0x00000000"
"Names/KEY_FIRST_NAME_NATALIE"	"0x00000000"	"[null]"	"10"	"ナタリー"	"[null]"	"[null]"	"娜塔莉"	"Natalie"	"Natalie"	"Natalie"	"Natalie"	"Натали"	"Natalie"	"10"	"0x000000000000000000000000"	"KEY_FIRST_NAME_NATALIE"	"0x00000000"
"Names/KEY_FIRST_NAME_NATAN"	"0x00000000"	"[null]"	"10"	"ナタン"	"[null]"	"[null]"	"纳坦"	"Natan"	"Natan"	"Natan"	"Natan"	"Натана"	"Natan"	"10"	"0x000000000000000000000000"	"KEY_FIRST_NAME_NATAN"	"0x00000000"
"Names/KEY_FIRST_NAME_NATANIEL"	"0x00000000"	"[null]"	"10"	"ナタニエル"	"[null]"	"[null]"	"纳塔尼尔"	"Nataniel"	"Nataniel"	"Nataniel"	"Nataniel"	"Натаниэль"	"Nataniel"	"10"	"0x000000000000000000000000"	"KEY_FIRST_NAME_NATANIEL"	"0x00000000"
"Names/KEY_FIRST_NAME_NATASHA"	"0x00000000"	"[null]"	"10"	"ナターシャ"	"[null]"	"[null]"	"娜塔莎"	"Natasha"	"Natascha"	"Natasha"	"Natasha"	"Наташа"	"Natasha"	"10"	"0x000000000000000000000000"	"KEY_FIRST_NAME_NATASHA"	"0x00000000"
"Names/KEY_FIRST_NAME_NATHAN"	"0x00000000"	"[null]"	"10"	"ネイサン"	"[null]"	"[null]"	"弥敦道"	"Nathan"	"Nathan"	"nathan"	"Nathan"	"Натан"	"Nathan"	"10"	"0x000000000000000000000000"	"KEY_FIRST_NAME_NATHAN"	"0x00000000"
"Names/KEY_FIRST_NAME_NATHANIEL"	"0x00000000"	"[null]"	"10"	"ナサニエル"	"[null]"	"[null]"	"纳撒尼尔"	"Nathaniel"	"Nathaniel"	"Nathaniel"	"Nathaniel"	"Натаниель"	"Nathaniel"	"10"	"0x000000000000000000000000"	"KEY_FIRST_NAME_NATHANIEL"	"0x00000000"
"Names/KEY_FIRST_NAME_NEIL"	"0x00000000"	"[null]"	"10"	"ニール"	"[null]"	"[null]"	"尼尔"	"Neil"	"Neil"	"Neil"	"Neil"	"Нил"	"Neil"	"10"	"0x000000000000000000000000"	"KEY_FIRST_NAME_NEIL"	"0x00000000"
"Names/KEY_FIRST_NAME_NICHOLAS"	"0x00000000"	"[null]"	"10"	"ニコラス"	"[null]"	"[null]"	"尼古拉斯"	"Nicholas"	"Nikolaus"	"Nicholas"	"Nicholas"	"Николас"	"Nicholas"	"10"	"0x000000000000000000000000"	"KEY_FIRST_NAME_NICHOLAS"	"0x00000000"
"Names/KEY_FIRST_NAME_NICK"	"0x00000000"	"[null]"	"10"	"ニック"	"[null]"	"[null]"	"缺口"	"pseudo"	"Kerbe"	"tacca"	"Nacięcie"	"Ник"	"Mella"	"10"	"0x000000000000000000000000"	"KEY_FIRST_NAME_NICK"	"0x00000000"
"Names/KEY_FIRST_NAME_NICOLA"	"0x00000000"	"[null]"	"10"	"ニコラ"	"[null]"	"[null]"	"尼古拉"	"Nicola"	"Nicola"	"Nicola"	"Nicola"	"Никола"	"Nicola"	"10"	"0x000000000000000000000000"	"KEY_FIRST_NAME_NICOLA"	"0x00000000"
"Names/KEY_FIRST_NAME_NICOLAS"	"0x00000000"	"[null]"	"10"	"ニコラス"	"[null]"	"[null]"	"尼古拉斯"	"Nicolás"	"Nicolás"	"Nicolás"	"Nicolás"	"Николас"	"Nicolás"	"10"	"0x000000000000000000000000"	"KEY_FIRST_NAME_NICOLAS"	"0x00000000"
"Names/KEY_FIRST_NAME_NICOLAUS"	"0x00000000"	"[null]"	"10"	"ニコラウス"	"[null]"	"[null]"	"尼古拉斯"	"Nicolaus"	"Nicolaus"	"Nicolaus"	"Mikołaja"	"Николаус"	"Nicolaus"	"10"	"0x000000000000000000000000"	"KEY_FIRST_NAME_NICOLAUS"	"0x00000000"
"Names/KEY_FIRST_NAME_NICOLE"	"0x00000000"	"[null]"	"10"	"ニコル"	"[null]"	"[null]"	"妮可"	"Nicole"	"Nicole"	"Nicole"	"Nicole"	"Николь"	"Nicole"	"10"	"0x000000000000000000000000"	"KEY_FIRST_NAME_NICOLE"	"0x00000000"
"Names/KEY_FIRST_NAME_NIKITA"	"0x00000000"	"[null]"	"10"	"ニキータ"	"[null]"	"[null]"	"尼基塔"	"Nikita"	"Nikita"	"nikita"	"Nikita"	"Никита"	"Nikita"	"10"	"0x000000000000000000000000"	"KEY_FIRST_NAME_NIKITA"	"0x00000000"
"Names/KEY_FIRST_NAME_NIKLAS"	"0x00000000"	"[null]"	"10"	"ニクラス"	"[null]"	"[null]"	"尼克拉斯"	"Niklas"	"Niklas"	"Niklas"	"Niklas"	"Никлас"	"Niklas"	"10"	"0x000000000000000000000000"	"KEY_FIRST_NAME_NIKLAS"	"0x00000000"
"Names/KEY_FIRST_NAME_NIKOLA"	"0x00000000"	"[null]"	"10"	"ニコラ"	"[null]"	"[null]"	"尼古拉"	"Nikola"	"Nikola"	"Nikola"	"Nikola"	"Никола"	"Nikola"	"10"	"0x000000000000000000000000"	"KEY_FIRST_NAME_NIKOLA"	"0x00000000"
"Names/KEY_FIRST_NAME_NIMROD"	"0x00000000"	"[null]"	"10"	"ニムロッド"	"[null]"	"[null]"	"尼姆罗德"	"Nimrod"	"Nimrod"	"Nimrod"	"Nimrod"	"Нимрод"	"Nimrod"	"10"	"0x000000000000000000000000"	"KEY_FIRST_NAME_NIMROD"	"0x00000000"
"Names/KEY_FIRST_NAME_NINA"	"0x00000000"	"[null]"	"10"	"ニーナ"	"[null]"	"[null]"	"尼娜"	"Nina"	"Nina"	"Nina"	"nina"	"Нина"	"Nina"	"10"	"0x000000000000000000000000"	"KEY_FIRST_NAME_NINA"	"0x00000000"
"Names/KEY_FIRST_NAME_NOAH"	"0x00000000"	"[null]"	"10"	"ノア"	"[null]"	"[null]"	"诺亚"	"Noé"	"Noah"	"Noè"	"Noe"	"Ной"	"Noé"	"10"	"0x000000000000000000000000"	"KEY_FIRST_NAME_NOAH"	"0x00000000"
"Names/KEY_FIRST_NAME_NOAM"	"0x00000000"	"[null]"	"10"	"ノーム"	"[null]"	"[null]"	"诺姆"	"Noam"	"Noam"	"Noam"	"Noam"	"Ноам"	"Noam"	"10"	"0x000000000000000000000000"	"KEY_FIRST_NAME_NOAM"	"0x00000000"
"Names/KEY_FIRST_NAME_NOEL"	"0x00000000"	"[null]"	"10"	"ノエル"	"[null]"	"[null]"	"诺埃尔"	"Noel"	"Noel"	"Noel"	"kolęda"	"Ноэль"	"Navidad"	"10"	"0x000000000000000000000000"	"KEY_FIRST_NAME_NOEL"	"0x00000000"
